"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"pull_request_commit_comment","834","nilearn","nilearn","bthirion","2015-11-10 11:37:00","See your change above:

loss : string, optional (default ""logistic"")
        Loss to be used in the classifier. Must be one of ""mse"", or ""logistic"".
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/tests/test_space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","GaelVaroquaux","2015-11-11 20:42:59","> Are we sure these hard-coded URLs won't change one day ?

We don't have a better solution, so far.
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","lesteve","2015-11-12 15:10:13","By the way the full URL should be: http://nilearn.github.io/building_blocks/manipulating_mr_images.html#niimg. Can you put it on one line? That will go over the PEP8 width limit but that is what we are doing everywhere else.
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","lesteve","2015-11-12 15:14:18","> Are we sure these hard-coded URLs won't change one day ?

I was wondering whether we could not use a HTML redirect:
http://stackoverflow.com/questions/5411538/redirect-from-an-html-page

This way we could have a shorter URL that fits on one line, say something like `http://nilearn.github.io/building_block/niimg.html`, and additional level of indirection in case this part of the documentation moves around.

Anyone who want to give it a try, be my guest!
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","mrahim","2015-11-13 08:06:13","Actually the right URL is http://nilearn.github.io/manipulating_visualizing/manipulating_images.html#niimg 

About having shorter URL, What about an URL shortener like `git.io` ? http://git.io/v4fU8
I agree that it is not very intuitive ...
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","mrahim","2015-11-13 08:31:05","Do you think that `test_log_reg_vs_graph_net_two_classes_iris` adresses your comment ?
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/tests/test_space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","GaelVaroquaux","2015-11-13 09:00:28","> About having shorter URL, What about an URL shortener like git.io ? http://
> git.io/v4fU8

I'd rather not, that's horrible.
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","bthirion","2015-11-14 12:34:18","If I understand correctly `assert_equal(accuracy, accuracy_score(y, 
gnc.predict(X_)))`
ensures that the score is indeed a classification score, so OK.
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/tests/test_space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","banilo","2015-11-14 22:01:06","What happens if the model has not been fit before calling score()?
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(24, '', u'nilearn/decoding/tests/test_space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","banilo","2015-11-14 22:01:57","People that are not familiar with convex optimization might not know what ""w.r.t."" could mean.
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(202, '', u'nilearn/decoding/space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","lesteve","2015-11-16 08:56:55","Just curious, is this check really needed given the check below?
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/tests/test_space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","mrahim","2015-11-16 09:05:23","Probably no longer since we check explicitly if it is the accuracy score.
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/tests/test_space_net.py')"
"pull_request_commit_comment","834","nilearn","nilearn","lesteve","2015-11-16 09:26:21","Remove it and I'll merge this PR.
","73b547ffda4f30f0f58ec4e9738acf9582ed8383","(None, '', u'nilearn/decoding/tests/test_space_net.py')"
"pull_request_commit","834","nilearn","nilearn","mrahim","2015-11-06 23:20:10","spacenet classifier accuracy +  test","4ff403efbe07a1a8a7120792b6d27dbd8bcfd687",""
"pull_request_commit","834","nilearn","nilearn","mrahim","2015-11-07 11:25:35","spacenet classifier accuracy +  test","67610f704fda6394c259ea1243b58a5edf91e9db",""
"pull_request_commit","834","nilearn","nilearn","mrahim","2015-11-09 08:24:32","addressing comments","0da88b17383f95b9868c1d85a210f23231208bc3",""
"pull_request_commit","834","nilearn","nilearn","mrahim","2015-11-09 09:03:13","replaced test by assert_less_equal","542e2371dee8d3589866cd16e7696f59e3dbe250",""
"pull_request_commit","834","nilearn","nilearn","mrahim","2015-11-09 09:18:06","replaced test by assert_less_equal","f998e9e11fe1957412f14058487af6d30887a0f5",""
"pull_request_commit","834","nilearn","nilearn","mrahim","2015-11-13 08:53:23","addressing comments","c84f6809a52a03a4cf1a2b482ab1494f7fab2c89",""
"pull_request_commit","834","nilearn","nilearn","mrahim","2015-11-16 09:36:50","addressing lesteves comments","73b547ffda4f30f0f58ec4e9738acf9582ed8383",""
