"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"pull_request_commit_comment","1148","nilearn","nilearn","KamalakerDadi","2016-07-12 20:36:32","Can you add a small description about this file ?
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/scikit_learn_validation.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","KamalakerDadi","2016-07-12 20:40:20","Do you think this can be integrated in or used from `nilearn._utils.exceptions.py` ?
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/scikit_learn_validation.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","KamalakerDadi","2016-07-12 20:46:05","For lesser versions nilearn already has `check_array` imported as `atleast2d_or_csr`. Do you think it can be used here ?
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/scikit_learn_validation.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","KamalakerDadi","2016-07-12 21:33:09","May be we should rename `scikit_learn_validation` to more appropriate naming depending upon usage of `check_X_y` and `check_is_fitted`. So that it can be used for other purposes wherever necessary. Any comments on this ?
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/__init__.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","AlexandreAbraham","2016-07-13 12:25:07","+1
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/__init__.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","AlexandreAbraham","2016-07-13 12:42:51","use prefix `sklearn`
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/__init__.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","AlexandreAbraham","2016-07-13 13:52:00","This is exactly the purpose of this file: bring a feature available in sklearn 0.17 to previous versions. For me, this is self-explanatory. Maybe just say that this file is from sklearn.utils.validation.
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/scikit_learn_validation.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","AlexandreAbraham","2016-07-13 13:54:45","No, this is imported from another software. Backports must be left as untouched as possible. Otherwise updating them (say with code from sklearn 0.18 for example when it will be released) can be tedious.
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/scikit_learn_validation.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","AlexandreAbraham","2016-07-13 14:01:46","Good catch. Isn't it the opposite? Isn't `check_x_y` supposed to replace `check_array`?
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/scikit_learn_validation.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","ahoyosid","2016-07-15 22:25:15","atleast2d_or_csr => check_array 
Basically, check_X_y combines check_array (for X and y), and checks if their lengths are consistent 
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/scikit_learn_validation.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","KamalakerDadi","2016-07-18 08:15:35","Any reason why you are raising `ImportError` like you have did for others ?
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(None, '', u'nilearn/_utils/fixes/__init__.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","KamalakerDadi","2016-07-18 08:51:46","Can it be replaced by `atleast2d_or_csr` ? Is it the same or not ?
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(16, '', u'nilearn/_utils/fixes/sklearn_validation.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","GaelVaroquaux","2016-07-18 08:54:18","> > +def check_array(array, accept_sparse=None, dtype=""numeric"", order=None,
> 
> Can it be replaced by atleast2d_or_csr ? Is it the same or not ?

If the question is whether check_array is the same as atleast2d_or_csr,
the answer is no: it does additional checks and should be prefered in
general.
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(16, '', u'nilearn/_utils/fixes/sklearn_validation.py')"
"pull_request_commit_comment","1148","nilearn","nilearn","KamalakerDadi","2016-07-18 09:19:00","Ok.
","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5","(16, '', u'nilearn/_utils/fixes/sklearn_validation.py')"
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-06-23 10:15:04","adding sklearn backport","c18682733af8d9a0e266d7e11d08b61649c9b0c6",""
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-06-23 10:17:50","adding backports to __init__","5e4afbd3de98c26c48719f41e62d3d49ba933268",""
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-06-23 12:53:39","adding check_X_y","401a18cf260eaaef4e329573540b4254f46bdb50",""
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-07-07 22:58:34","removing some files after supporting >= 0.14","fd730e88953e8ea5e845d55fc39f4c9930143c3f",""
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-07-07 22:58:52","Merge branch 'master' of github.com:nilearn/nilearn into check_inputs

Not longer supporting v0.13","b5a8c486f1f3b650b9ff109b8241390daa4e18ae",""
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-07-07 23:41:58","minor flake8","2b5db39c3b3c35754a923096bccdfbe8202f0438",""
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-07-15 22:27:56","changing the name of the validation's file","99871717fb75693da887221d9205450bafb075b2",""
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-07-15 23:16:10","changing name","1c622965b42e91070a3ad3a707e407e3cc8ee5a3",""
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-07-18 09:41:37","adding test","42e35cf22d61e404f62194d7140be4ad1d6714d2",""
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-07-18 12:03:40","testing check_length for regressor and classifier","f386ce0cec0a7f4f4c97a29e0490b9e527e1e93d",""
"pull_request_commit","1148","nilearn","nilearn","ahoyosid","2016-07-19 04:05:04","removing extra spaces","6e38eda6c3ba6e600a3cd4c779f7735c70576bb5",""
